ix,year_0,year_1,year_2,year_3,year_4,year_5,year_6,year_7,year_8,year_9,year_10,year_11,year_12,year_13,year_14,year_15,year_16,year_17,year_18,year_19,year_20
251,1.4593392575127864,7.735740122011649,16.644644531643184,42.60193903863804,55.61513844746477,7.502441683092764,7.4852829029321155,1.3620776222499031,0.2676243431504839,0.07959843538629174,0.42699432484638833,4.7126887995009445,4.318332507484083,8.14171839441829,2.4676700814810335,1.637257168724801,2.075168114902606,1.7509793401204912,0.6317556514202718,3.5248331239907706,8.64667461959203
252,4.000226341988939,35.33676569375749,33.69927208346846,26.88883528455187,6.228987838210985,11.153733840594048,29.71591398404788,19.019036253738648,2.281041172487443,0.8393429402149062,0.42682073714356383,0.9520914316052074,1.0088857573285934,0.03534248236978732,0.8012314009789818,1.007770784597832,2.887576587154758,2.299890357920054,0.25226045283514786,0.9970291411351342,1.5098219799235455
253,15.463321630885787,3.8115244733714464,12.500547917935437,13.424863993282127,6.37713826420016,19.53953434421372,66.57079027498733,24.69102699339256,10.109917636440015,4.6619063503492555,2.7421694759459,2.708932490490511,27.92553283415278,6.405590695880442,3.429008296010993,6.6498785275179655,2.3036222948149234,15.547144914393476,63.17762245015071,0.21006951057197054,1.4229330334403425
254,6.062485964428143,23.08222704575812,2.12008849635093,9.98286843794765,5.427010224756161,29.84297811294486,5.9418674487683205,3.6500130028756317,0.8875538293274003,2.3458619588585305,7.4847097425625515,10.216356059555888,5.222788935152084,4.314428448626999,1.6380258564894412,1.3450402617037172,5.266148230110732,18.996601569742854,14.894720852274956,8.394132203267962,4.421087217101178
255,2.3928224771978446,2.0477703734569754,6.119983255000521,3.0337743336522696,0.5629306628644122,2.2671046154355015,3.2202832350791644,2.6800590565454305,3.5914577926412594,1.848430448284464,0.5239323972423617,5.249780722561944,28.220890190882006,34.04148530542869,2.6608403062560404,1.8801684264208685,4.055612551093851,2.2628541723673656,15.510187138271403,9.727386237550403,24.02062544890611
256,2.038432132932805,23.915052423584246,22.15968389349327,4.8880369202696015,15.215516068665977,8.964596004715455,7.895447847646057,5.785400138399632,13.754914319793617,12.502834912519834,67.82134282815994,18.819511269554358,10.996298071493083,7.681543477749942,13.90175371317539,7.075999247142149,41.60056347374314,10.7104017014756,3.5918599357114918,2.298985415161715,2.2931035854470725
257,1.557260243785771,8.99136167242225,7.019446396681782,28.441309509020236,7.431550134430056,8.656077074412728,10.667128821310472,11.435973779839706,1.4486501713028515,3.472326924045684,3.8699087129223164,1.3385499957914582,0.8726599106502799,0.4171896229776947,1.3548298213299077,1.4089092825842797,2.143850175889135,9.328961151098502,9.95910218930982,5.868401899851685,2.6203744791233277
258,1.9058415965037907,57.85302431408121,36.54582061537725,18.029260702913426,7.2840902610512,0.7092033715375139,1.2132977467371515,2.4644358839177327,16.931010496245843,16.091768381814937,6.668490254360227,24.362672306207287,3.4910856809393715,27.01076494620509,87.5397639299449,74.25287676442916,2.9331207771751506,4.423433834819214,3.6456835332236714,3.353955988440915,7.776385218679321
259,2.5799072870281425,10.070109354923575,21.860711392438166,9.062527858694317,3.3200603548916794,5.716652190227404,0.5781289653384805,5.312012272522533,5.377887874294564,23.186336081481766,17.756388694034435,11.399570571642586,7.432292059823932,91.49098736864995,19.881671188339705,13.76107284152978,22.390254429027156,3.8010605462548366,20.449552584018654,38.633645548205656,15.250612647822253
260,2.3252036898326653,0.5914300649395494,0.6917304635401651,1.604397112293875,4.94037094224134,4.106391531114977,4.105822373336232,2.3242264002330746,1.308885957636378,1.1129260264012937,2.5145674152835573,3.3944031219160644,27.983005013614697,17.067251714094876,43.886928533502314,67.99292329576248,8.56825239035024,11.707376634082312,6.298963996556838,5.33655211833816,2.2211886552210167
261,2.013649097384867,5.915790382602953,17.25531578714506,7.834341790293447,6.606085929873099,6.328539316487544,11.313629991297269,14.8002336262243,5.14303482276679,2.4473533839100936,1.8620344591983196,0.6799014963651735,5.9705354774089505,3.3379418963938328,0.16030083757709235,6.665552066372963,4.1171089098851885,2.704474683560753,2.768732428339546,2.9516597657820096,9.056302471006
262,4.695627780143172,2.9321254990811143,3.867308120009379,6.266451961950531,5.9112080179783,7.077999944017433,14.284342595671598,4.866190957454089,35.83759648226541,27.533722528784143,10.40720266258463,1.5455404860057012,3.2053554870227954,2.2848133901218546,2.6616844890933953,0.328267369241362,0.3233165827324793,0.0,0.8679374891126399,0.18101144939992142,1.5899844622095805
263,0.9618649456125424,5.125849468088939,9.630654885614273,25.860436251568576,9.421853736077704,13.793314436726401,83.85642476960231,3.2621594465231194,0.30117524831531817,4.997984183309339,1.2480126157265057,2.02313960276999,0.713608025755132,0.5995672238395187,2.4890250445406696,0.4783338825667477,4.352892959239315,1.6053368887039137,1.3196166496215764,3.970826765309644,1.1726634972436674
264,0.9984737704912088,13.408739899780784,4.1954587932354315,4.689662963950897,2.251692008720293,1.8686175960621363,0.3082937716233811,3.0530715463022684,0.9717122611622362,3.7514023711172486,0.29209332087887085,5.356904764760593,5.699954437196303,0.6973002479352008,0.9790681460762718,0.4305467414366404,0.0,0.5193717919252909,0.0,0.08134749005229458,0.0
265,0.8653818851781117,7.386661634883918,17.1147459409775,25.22046627152016,140.21888637992268,14.047863917189767,58.71008893121546,25.824927807246453,6.647526163555238,14.82894211997359,24.71628064960616,15.357926561651873,3.455007168511778,2.0544490535845075,6.928565945273303,3.6391453956488817,7.8618922652298835,17.47899348436834,5.692017692582231,6.454545016449263,5.291146003279992
266,17.37450294371707,6.432169178322927,1.9603295427841554,3.0282103507579663,12.50376366235553,6.991216788151148,0.37581716750023464,1.5443053206901258,3.6556472339729575,0.4343644649919868,1.0039735285079507,1.526193765414776,2.223623757178226,0.560573015752549,1.0461195777772778,1.011226532545802,2.4188786438661696,1.6135189434034454,1.6315266479188797,7.298089054320736,1.4750191938740473
267,6.843291563120933,2.198658782762349,0.5491166756033974,4.417216047557741,17.83188758576478,16.953448201147474,14.630186627946737,1.1922291819694872,0.5560345473607886,4.392302897550818,6.330397290338386,10.565389995505367,4.3192161981042485,4.891521790746602,24.168031998401858,4.5874920759766695,0.5273525740498379,1.640766464799918,1.6293488527023532,0.34270915395206314,0.12162759576379556
268,14.439476997146013,1.9431656711566394,0.5401622511970516,1.7690044063215618,14.958699505658343,10.750368780381,5.7909906340246415,0.3582218666927349,1.0216561120633523,1.0085792760928611,4.631410765062663,8.30403644877596,12.605250910306685,3.4040484247577805,3.1304378982963312,2.972821166595134,1.4695659316800842,2.193017469631749,4.680104298498546,0.7181588388011095,0.4861784648332771
269,8.077468764814903,2.4613775445950044,2.809000382268053,4.973132098247607,4.454378249300544,3.719047638009828,10.304440520686791,1.5317788533134504,12.665806967260298,1.5279886910610967,1.3372028535723823,1.050256192788476,3.1358567976448475,5.426472604002286,1.1080017736520387,0.47139625415027653,2.962047380224357,8.02447035989058,34.33288678874592,9.797921245396967,1.5450139745876303
270,20.966610318152664,15.238055552634712,19.81113810989114,10.278548535129957,1.5340146455973136,7.346296014195862,6.400220742817709,8.203922507256285,3.760497187462218,0.3260563158470885,0.0,0.9164572084022535,0.6045674537012597,1.1453831252835456,0.4239270638274557,0.890910187235145,1.6717684883652242,0.7971736443020896,3.811953320407632,17.696632390654685,8.481771909593807
271,4.088239565392245,0.35073307439331436,0.09266163688851115,0.0,2.5887689222417976,17.496038018063217,15.199863860425234,14.155961957339297,2.248619468573593,11.107771635517123,5.140788606078073,5.7886127101053,0.0,0.06156756107785233,0.8539816068570312,1.0168438568643365,4.7949198074949955,2.524431480768599,1.4029536232139672,0.6543767143487753,0.6774014903195493
272,1.5739759257658879,12.225098196306462,6.6013183843726475,5.037463256321258,0.2967867271190713,1.9587320825588102,5.728708901571453,3.9684222448205864,3.66910697503252,1.63749471338486,2.655675291346629,2.4300970782104363,7.041496613995285,14.453158955836004,14.479536138838847,5.749968088996556,8.137074517981414,3.0633627739705327,1.426552684997908,3.359258978582713,0.0
273,1.4078950727486657,1.301246105431861,4.306367305165152,7.122347576723446,5.607272004584491,3.2388147330905364,5.470708360161883,2.1942975383348093,0.4961228476395074,3.973560316864118,5.420406092380814,3.2442493451814345,3.8628697812829023,1.825480447917928,1.1937162848192053,1.7193838656492078,3.718941974620247,2.1112916181423893,23.25148769549719,61.087953668693466,11.623423709259807
274,0.9037463918515434,5.311001807810448,7.56372697952459,2.3840777544013116,0.3402190245304929,0.729041572894287,3.638344047027651,22.9227268273539,9.24263671834049,3.218284026648843,8.637507392376168,14.349713274162573,8.257349080244921,10.694547409954538,36.88593405220751,3.4801608119051206,3.7468183221853684,6.202198614101872,13.608607920576175,25.041169800863635,47.60702524313168
275,7.612472559202522,19.604321365348305,31.30544866923352,5.265833432311943,1.291495154638028,0.77961056565487,1.7199885664636703,0.1749708257235545,0.6234287013227022,0.9265981880940928,1.023754370479103,2.2151062052105654,2.976228858644,8.793356965619584,7.7456700013917,1.7448933217212523,1.9801526019686675,7.104317075183254,7.645181464168138,0.7038296854115567,3.660675447014846
276,10.59413602437864,51.01845877057988,12.932821131488243,6.326177339946245,2.729632306420126,11.69003369028224,12.144815040971343,17.516396120178083,54.29553529917731,23.030686555895826,11.754411358783427,3.5986892092877927,2.5596672839590155,9.909357736329092,2.187475200930429,5.686665184354495,1.8277488901998107,4.4665410706004245,6.1556513740918755,16.505240586637143,2.5329202985159203
277,6.8244668131843,24.1949467350697,7.251596117519675,26.635147957018766,1.7123365596512914,6.020892148857173,3.424392480331213,2.9457112584412535,2.538544882887349,0.7849496772168885,2.232758136974054,3.0526161581549056,4.083645143377796,0.9904349237936652,3.7113428016176577,2.967316482083925,3.7625774595945893,8.857768965744425,4.721705229727179,1.029148323429291,0.851815609395083
278,0.44499559023771407,0.6355378613422045,10.282675228317151,9.029041335942768,3.0303815210138234,8.861951666788197,18.68173920668854,5.856610964370912,8.982734708299034,12.991535780910587,30.651030390336675,10.48271378069066,24.80725053234435,7.06520393844874,9.535772411906436,21.69414324222053,19.446292958582863,22.715215036195943,10.166561883545919,5.075650433443282,6.357994718302775
279,0.19589804034176067,0.6455718673127662,1.5148581329056567,3.551375831787869,3.444103648647668,2.154036448999565,3.4362076060215676,0.9374763985668437,1.0612683842534287,0.343691092304092,1.8019326716849122,7.224847038021873,10.713363203611854,4.188306921085754,7.4189579035386615,6.065917674718934,9.32124174675857,33.46069889683158,9.575420092703023,1.6037880969249978,0.8305565287718604
280,2.9013874001962874,0.6765791877919318,0.33121565494760774,0.7360377228531301,1.664402025916176,8.351115084267754,1.9755025772814918,0.6521500031163665,2.278769368842079,11.350200082023568,8.943679966820063,71.21299799371059,79.90090118170957,32.40554703940413,3.3414847087995927,2.5548098420195853,5.273072754674932,12.463987212773002,5.091708964928295,4.182787276504794,2.391418189138969
281,6.662630439572557,4.63773005846606,8.847434083978621,13.403337933172388,6.269222079369803,6.144239639115796,8.162417369249694,6.260113735924523,10.340068472172465,1.704366375298472,0.7774707899268585,3.9474365983790234,3.2129473818067176,28.158492388547796,55.83460760545846,9.641605011487007,35.42329915531745,5.561512011999584,1.7248653740114792,2.025138491837442,0.0
282,2.750584806849099,1.2288095662967806,2.2998332605459426,0.8326140231163472,1.7782969896225491,2.4685446076199833,2.3040181793549923,2.7467901014692826,1.7047774134889944,4.168609092294085,12.182908824902652,6.655850002410663,3.9542301913984836,6.978572354499979,9.612544699729,13.242622686902981,5.621324852201551,13.552985210696962,3.6081316766859546,2.408610711075502,4.862971306645781
283,10.746913412807153,6.723204043333189,15.53964025362358,17.936152769599627,8.957213369283158,10.667443544024227,5.901433004717736,5.231111897844265,6.454287226748406,9.37073923429999,8.124703352827726,6.771410605918132,8.714795392373697,1.3181438825988074,7.442669321768024,20.340792958394335,8.893542509499227,3.1114191018886848,9.188735949804029,8.73170952429786,4.82091107926344
284,2.7265934468641424,1.0592176846181962,6.8467757241188485,1.695989995260532,4.016187111466087,1.1705781164565772,5.160233513546316,4.907897018299329,1.937537954299297,9.027186428295083,22.808189869641833,15.047791866403154,3.909718207848451,4.380400577877748,2.9842486155727697,9.505953747241744,2.7042709734235517,1.1466896586182032,1.9122539862338395,1.7460246875760441,0.32998353808085734
285,2.527767829801851,0.061778235339537746,0.4944017428343015,0.3615677675850011,2.6371246160396398,9.79287632430717,2.4890526790348497,0.6960494591024435,4.635012750027134,0.5311025362225874,3.5199240436132584,14.17592503232169,8.058536983420218,5.805761878951167,14.642919924230176,35.189101067725915,44.83976279881575,17.4147971420783,5.385779130391739,8.78549035100079,7.930152063295596
286,15.315716602495645,27.68003275039987,15.29753155051601,16.783169984066756,13.069134152183068,13.174081503261661,1.8404043043970864,8.645128412120343,9.987662126352957,13.505510801140627,12.944374776364423,16.326502219962727,19.266325850218852,14.669336853258281,23.698349274287587,18.746519634687967,3.840174404712185,3.891289754842088,1.442299446020146,7.696410994322772,5.153504449318234
287,2.3679754275617784,3.3597548235654884,1.708927062353079,5.6192414566154145,9.992718889318052,9.393467397447925,9.818106611428727,3.7596722386698636,2.918255565129109,3.4383339123479564,2.1197398557255944,3.618776546265475,1.4827906279536671,3.705944524660886,6.749741445847731,6.937675936214598,1.760783872557331,1.7547217400032393,1.2350250502684637,0.8935778968926076,3.960239288524498
288,4.705255571749244,3.19626225736676,0.004056578319284632,0.6511786929944436,12.835516963540629,16.55944337857514,4.223489966649524,9.34845064106627,14.917448822027234,15.772961655891224,7.365254763971056,4.947949974741775,6.704293340211754,22.410483026518083,17.178299138219174,15.28141070935052,47.93117204292568,20.351057180676747,2.604866286523384,4.062117000596746,4.090122279729963
289,0.5695289363943808,2.3087759874380405,7.884251185712106,3.1303704874713185,0.9416027199743213,5.483762391642147,3.546331110579894,0.5578738588975043,0.0,1.2525051850553537,0.0,0.8959435265066402,6.513260185219045,7.444442935032311,2.2345894083375404,0.422029736734157,3.520570337105025,4.556826756837855,6.372851458709647,11.49197957703408,25.747558125079724
290,3.1536554563292456,1.1602480161335595,5.3241924347511205,3.1977178796402503,0.7917970647236998,0.7530547823820375,1.4162687112355292,2.801844120271359,4.594163335108332,8.1021769890712,1.491121136745465,3.3112232006233127,1.5750354349146807,5.528213173379499,4.116180374060443,1.6621531377498242,3.0598545031412483,10.299624172751606,2.2966869111179626,7.971719336029603,10.635499088223717
291,3.857228136596535,2.903312355215532,2.41482022922027,3.463420802178466,6.019143792351503,16.510038765313862,8.9473158452824,9.35240608901841,1.845523832163061,2.9907831431526093,9.090800645889253,10.548030770569488,10.391664312019948,9.300970248500182,16.0629546222758,16.481722912569282,12.139213227165374,4.296014633936755,2.198898197120486,5.552103987272882,13.905954120502086
292,4.069099409625897,2.3094354484405297,3.6813654155504922,3.348523270596198,7.782582029102883,2.8134705068808437,1.8562974258478044,1.0599129814018344,3.057673674565767,3.413720682216198,19.875290596571688,6.58368911014544,6.74465373409157,3.595148164305437,9.13653275691582,11.649702112384649,7.070486710795852,4.4453382750565575,2.3014150068412036,5.209273350741446,12.048208022511991
293,9.876157489465571,2.583628578023591,11.944465417256046,7.820754228005439,3.1651707394953545,3.893850174086513,10.488347121707045,2.0803473947886397,3.0370816552646813,5.938624200271105,2.4254216375299276,2.0164298074151743,4.1974021560135935,2.0114302043633456,11.49512212555639,10.216672588648041,3.491346514255488,0.855750436142847,2.015557622886396,2.1294741501349517,10.803514755221652
294,5.140481918001377,42.749112047649696,27.14461352908666,28.397518510271407,29.087611612031523,8.321308936627043,1.7075966983405222,10.198113914934723,6.537341732933671,3.815917589988083,3.077338222322898,2.31989506122241,4.046379983790949,4.723586838410671,1.8384622623660507,3.5099748454851367,1.6974072168168208,0.9670379083559102,1.0640597421932052,0.6506919754971747,1.434294723783421
295,2.19201532286482,2.4042207021625144,5.368001658423429,5.882322729354393,3.5431675976418457,48.148445058035975,80.08377250509675,10.503510296874229,7.401684944355287,1.1712981086456948,0.0,0.10190433007990152,4.102385824479546,2.0788718598351084,1.807834819248759,3.1992751068269936,0.5343014522700211,2.2092905994861187,0.8332458898744157,1.7768646911084305,1.7664903967151167
296,0.9711914315615537,2.543312204125,4.777358492042296,7.158607747865886,8.909232970907269,16.02117687062935,2.5866478674467626,3.827217717963949,0.0,0.10036773803815191,0.8845471390763926,4.709421136617745,5.3565088599081205,4.036600877282314,15.980294020280413,5.0318419455743495,2.97092512001704,3.814157615359446,1.3319558203109814,1.0550092161977165,0.8354680328073736
297,0.8676251206739509,0.0,0.5267320453999014,1.0975220523083435,3.6335076997385247,2.148093852176318,10.519572329536798,10.475187582909129,3.695074174458215,9.302152776582258,21.56955679255132,17.728131080976638,2.213807958049493,6.067436548491809,2.6958081299682544,3.8285580033466333,13.183603656432858,14.503410366908007,27.663589935599145,5.559135741535947,12.523206616229414
298,7.889348072900865,4.136429330092337,8.077926769659804,2.127728147486888,2.0961024175340706,15.710531143081178,6.473851090437158,18.43171889636419,36.44642388540574,25.968695286424133,11.066877410297117,7.076253918046876,7.2327307430111185,0.12503765327015637,4.193260433385426,19.583582782386884,16.62786525547793,21.35323646238206,13.931577187491285,33.932237783442474,4.4750991584707105
299,2.0691077235533775,2.277503874397924,5.414603836677635,13.423448751956599,40.18607392153971,4.907759757628399,4.188714023224499,1.5173781101560702,2.361430462497074,6.1160160854907355,4.3707715483289915,12.871555779055377,0.9027760109301888,4.735094223213254,6.445853146221798,3.9450165126120256,5.871764557019793,16.119976124788742,1.4804619109774366,7.3952676176815375,16.815668374216116
300,0.14316525496936341,3.4948043546731418,10.426641380378298,14.370084863653164,17.28075632567602,8.392378491849968,6.049921590995361,5.120942866494793,1.816656678607789,4.428739218700644,0.7161852163865312,1.855668374772273,4.4030623851024915,2.710983210083093,2.339762575111382,2.5745226071371095,6.66648808269612,1.6283176315441354,1.1411853727340264,1.036468029921204,2.8278074198291776
301,4.727274523221444,0.5696261333087262,1.5071775096308757,1.4986444656858247,0.0,1.6399845218377236,1.7540882995747362,0.7072779276185208,1.0178549254940514,1.2745567111976146,6.034461049810512,7.1987306634538655,2.4837378132805803,2.93496482072958,3.3022939532895768,8.823708868024339,2.328427534889051,1.0678259654834308,4.758730319134909,1.8402914010557712,5.957758200445463
302,1.119850828444252,1.4413488034486348,2.3579925997160016,5.540884548902723,3.657744041960684,1.4515966768553166,4.262991521177988,4.287439359126207,9.406182804683095,7.127988151986342,3.6004835141649245,15.696928658072776,19.23945911075321,20.134310700246814,25.55320038324514,16.549855928703973,15.635626007823843,5.624820004141383,10.715068383149783,3.565498928046,7.213547726943437
303,3.9168853997443507,0.2607750606076379,4.588233871711644,4.174056296910447,15.927601920039441,21.31096266689754,5.947915602892077,12.806369290785275,13.007944401912383,8.556775694231586,2.9628997118617644,5.951479755997401,5.879325306306606,5.4386109708543025,1.3015226343742854,6.53911103516811,8.309819048894578,1.6244214498864105,2.184061213633009,0.20057800586167196,0.0
304,11.99076294872708,1.2637474549265018,4.750471212200725,8.549741419117877,8.549504390383687,0.5504632695269409,0.49475138970643173,3.860190627320013,16.35027660538668,23.985701804375477,12.087238732591112,3.6786843343010363,2.250235950167861,11.89243246407386,10.931497342704422,8.805276574579151,2.7857118625886708,1.728421464581302,2.9659185980962013,8.298977487828758,3.7370035041538863
305,6.754883047617696,19.84366334815461,2.0383057323515192,1.3099993350483339,0.8212543121271634,3.4048275798255068,11.575826561612269,4.957149234757693,1.6587450903834295,2.4144453015485547,0.4645291026558521,1.4341336222040015,2.97720343583787,2.4937994959404746,3.9831612690776232,2.9226523725534452,1.4113407483060352,3.9530392140858694,2.8814684457906665,2.4209046408836388,4.8052507871772
306,6.817869678529935,4.704761174328436,15.27343409111715,39.290670854599874,3.660433295019458,8.877744227602081,17.850395120538366,9.648009426382428,11.264134672646847,6.651336441535901,3.156574464155259,9.098585929486685,20.816350720116716,24.310148955154872,11.553144371914671,26.969888764155733,11.45518583366671,3.729582958491542,0.5416103211999062,0.562691009362744,6.377164220956169
307,3.283523428194546,0.2907938769081537,2.1856437846024726,0.24466778153896718,5.971793727245623,1.213266086028904,1.1233032718291285,0.6293080689272306,2.247356825432421,11.550737978402214,1.6911653031381617,4.681591403542727,17.3499178660429,11.69412261776466,14.792168574932598,2.254541335267688,3.130830204711022,4.742275069179458,4.334608954406873,15.802436492573102,20.592308672689324
308,0.04755237899482598,0.12439225453316793,2.6226532828190825,3.602987108127027,1.588276292610767,8.05409290192286,4.190751589794301,0.9734979508146222,7.8558887288516726,10.388822613152053,14.409368160969894,0.718339848351238,2.244636842960916,3.378877751183582,0.7558653728136806,16.13421894039068,12.95085263874335,29.977404585652625,7.589238919548727,7.7932106383550135,1.7972217456804518
309,0.23208009635278454,1.250022659769052,4.204444400921882,3.6702974819093486,14.472147640706455,22.16793566248796,6.182586251294242,2.6056514395672075,4.304385941002963,7.3475041886706896,8.099995321328556,0.6497862511500441,0.9589185828840245,0.1627405942009934,0.07191829904158387,0.6814325957605842,0.8653605373426214,0.5690047317791322,1.6966109495935393,1.024895942504753,0.6003488243382984
310,0.9529383941224564,6.985250227220881,4.625302086198786,5.322161072359363,0.3166960858602049,1.631114024126379,2.466677836510514,0.47978039776408743,0.9320979025967362,1.7081417859927488,2.6037208529100813,9.408109475972518,5.090451949809593,6.844880566816468,4.581463096708734,5.861289830764538,6.679936111953311,0.31191741968774933,1.8586281836343048,1.9854563251640271,2.296399460361023
311,9.072510770876665,19.755307856693115,18.531893475523933,0.2612155511421447,2.5247741580083165,1.1150573513786715,13.219943919352968,12.369296130541152,7.510484302720771,2.8744481966588955,3.66188592415428,1.1961017410772086,0.9378683354783859,5.607842164146377,8.43924667325142,7.778346810618833,2.872443336592598,15.638028077861703,22.234231068915634,40.494964464872744,21.246234210287685
312,2.686480633495389,14.779069611982942,19.177369155092837,13.25562325602745,3.4252582291903595,6.645103222029764,2.0853372347647294,1.1652855833572817,4.199436641743559,1.663926712802658,1.6029007819753536,2.437980233175155,0.0,1.1531429526898158,1.992638696218951,15.772512399018906,30.04327253024605,9.896154226923025,12.074773002457393,7.414871322950256,3.812122899589184
313,3.6338505616969687,2.742208251196514,3.219721710104971,2.471370259401697,6.3400144165783745,4.354837094035224,3.152568377140457,1.7796895173138323,13.549272355367602,1.1628623635169695,2.7482642911929593,4.603822508160015,4.14095622563619,0.2994338503313727,0.8852401989212064,7.034478956888008,12.858191531692992,21.122942975185058,13.62467340075813,8.14561922022265,2.2820729499340233
314,0.4703747075331166,3.192010191184381,6.602512684750701,8.92685684182754,27.104844212398774,15.983328081917646,3.2763663898123685,27.565274783492562,3.2037608246324494,3.8405968253113114,7.640327511702255,15.29341413810592,6.170777040856051,1.3930257167389566,2.008510111516455,3.169721715468877,1.0565685414596822,0.288412360462066,0.0,0.568249772954512,4.985974573359397
315,0.1135209931098823,4.57420540839646,1.7665202695530546,3.8227349063642135,0.947083357318363,0.6774699513673472,4.676003603715653,9.714603120028514,3.7459470462504365,27.900741788102895,7.821174205293524,2.5953334636489993,4.7445639760699265,2.702177728119233,1.5932910831304297,2.2117007222623597,0.09162090900142494,0.6204711559590372,0.08813453584425057,0.6596941868632467,6.093838562123573
316,6.9578634848067535,1.763647577469191,2.224768072938426,0.36256722842082156,4.02460924129736,5.918203167766984,20.959216056966504,8.262510758441449,0.8407147921354656,1.369294317718048,1.35100094118219,3.8889573749039776,12.571481935714797,6.351956571958718,24.324879432298605,16.66794180365525,7.007946959853797,7.180242394232199,0.7656861223610567,1.8507819580277876,7.5478926881550255
317,5.518125678065365,5.292650724901177,2.2043735141495064,1.4682123439015962,1.6399117142850022,0.6533331720716833,3.0695650081003496,13.728172632183288,4.871050946753292,6.595174708092747,8.187395557383857,1.765503277614987,1.4319085239341331,0.5439905439950796,1.686884970979223,2.2030697838490934,15.106210113238737,3.3165296453703546,4.994566418171496,0.8651182311862511,0.5305189845535212
318,2.214802110909601,1.0766979522025522,2.437703859472042,4.082270851238595,0.335475792421953,1.2250928305100497,5.855230045365414,3.9987383226059174,1.680357029565793,4.011824658605999,0.8242710600840724,0.6397907690778826,4.1745786060528065,4.962191886843525,10.388642139337705,42.11684262162574,45.42599097615715,12.512213463934177,2.977674712290076,0.9061937490086289,0.300099835651788
319,1.0842472851564922,8.208054044822232,18.25106458597101,3.332276222434613,0.9613058564043575,1.5903244140910109,2.099546903295086,1.1147906201116387,1.2755447933977275,0.695809835907016,2.20402978448769,5.040316221562293,2.2336585148903882,8.012505258553476,20.36853309365915,12.453672484034389,5.43430619448876,27.487862461188072,7.200796402143493,4.660139081927105,1.8811088351059089
320,1.4169838419600236,17.52457788256913,4.948890649944928,37.18350553599879,13.4574228849154,14.410025581881127,2.4162513900710723,7.173755763976444,1.2981645201128922,5.005659065801532,2.7368250160921903,2.2130089811245677,3.869809657279508,1.9342669857665455,1.3957373278468468,1.0799590722719077,0.3215398793577643,2.274902447699633,1.8384344973000835,14.650295280784725,20.62636595551462
321,3.9195080448563924,6.356415551446001,20.21225389718349,12.403399891201994,3.9604487787589937,2.0480713164706366,15.18318848277522,8.272728160737952,5.668450853482759,2.3238352140389233,5.489146085791382,10.344890634025717,6.321929334712708,12.539927759684831,34.947077285645726,13.426581829682666,1.8733124611887206,2.1130596677525038,1.1580690963817057,8.917263642454722,8.171290054515731
322,3.51354198260561,16.04056229433371,18.869419242005947,7.688713667089912,6.109029840988424,2.376040360915945,1.1265245323047655,0.13819473633368673,3.757110831755589,6.883692552637232,2.6519569363535673,2.051190089858,3.1626150854696027,9.818626553979945,13.806961585200906,19.807318667205152,2.9550341679779546,8.244090907275119,5.767978604242954,12.75891793023267,11.505649474591802
323,2.2885965446782337,4.647874160650138,6.162504793715064,24.774081841666167,3.7758703605371498,2.7312101532661153,0.7941087198912655,0.6416587645240193,0.5090369167099907,2.3409273487831834,0.5661587180699286,0.48275858627274537,1.2930493670257717,1.767465177989947,4.805110492438823,7.7760709134406145,5.981975568683671,8.893602189276644,4.531750635062369,8.256499308683063,11.934884283951217
324,17.786720568364313,21.10073846653284,39.96427684950427,6.686401732032858,6.813116447266195,10.871850923901594,4.564002986418323,4.306705083220089,4.614936479259998,15.083813117107452,17.00198689800259,24.045415855249274,16.624730830000104,27.981421818870864,2.4382034475798227,0.40228275682548376,0.2307015542115749,0.42594999487476837,0.5141155500587975,0.05869950447197059,0.0
325,2.9718033544011933,4.549502893173433,5.864587253255838,3.578885263379542,8.348996648803675,3.3478187193560354,8.142363095212163,6.211945150626836,1.8887366444453846,8.485332539614884,5.92898089275084,8.074334198023223,12.39502994690095,20.074658933800404,5.089639830210046,11.672454309322301,1.957594797700491,0.50934304667041,3.7990693857199123,3.815696656737101,0.36431974919886223
326,1.4863885024344128,4.261149582297203,3.768816500048044,9.787452344517721,14.918888855942159,100.25993539305466,6.432624520931282,2.5628968617017263,3.782225281659769,4.820696531415422,4.025379015517577,8.447816575971238,11.890797173571883,4.6359011738525355,17.56943730068419,12.639169444379773,3.0882569224256393,1.0256251375037344,4.392456034912534,6.890355003056008,3.2822971656764235
327,5.613540176441402,8.618797726579086,13.580186647434218,4.7940059741500125,14.500784066573114,1.0492187464022151,2.240746389206799,9.132631171170805,4.158349638278436,8.532798924668132,4.144821856756542,3.764615191964511,2.1335227554073652,1.0082202380154703,2.3166079930429158,2.4664014228729636,1.9575368993251245,3.5297351039659075,8.835185555824944,6.8110859651126905,5.44391115728062
328,2.6376187296641502,2.3739763799097897,7.042997615603619,6.796248448331153,4.625750190540044,1.5967348718991465,3.924965858931473,6.655953093892076,5.53906099088533,1.661498913072151,3.5805698280835863,2.692911132322127,3.400381778508975,2.7923559364183603,6.658184419843897,2.5729628847137507,2.012137800568243,2.5494832983188394,1.5155309108330688,4.5805107139414885,1.0853978211492206
